date,open,high,low,close,preclose,volume,amount
2021-07-09,558.99,558.99,534.55,545.88,559.16,15660730,8521226651.94
2021-07-12,556.11,577.0,556.11,565.79,545.88,15476312,8772503853.06
2021-07-13,560.0,579.6,552.0,563.01,565.79,13637065,7678988306.08
2021-07-14,555.0,561.88,541.0,551.37,563.01,12587871,6965504600.68
2021-07-15,545.0,568.88,541.05,568.0,551.37,13733347,7628510590.39
2021-07-16,567.0,567.0,528.13,531.0,568.0,17849493,9719489197.62
2021-07-19,540.0,541.68,516.0,523.5,531.0,18012945,9474773727.22
2021-07-20,515.0,539.27,515.0,528.04,523.5,13000547,6869197468.72
2021-07-21,530.02,556.08,526.01,555.78,528.04,18204911,9878628606.91
2021-07-22,556.6,563.69,545.69,557.08,555.78,10883599,6027459316.6
2021-07-23,555.0,563.99,546.0,547.01,557.08,9332873,5157401634.64
2021-07-26,544.0,552.93,522.5,539.78,547.01,12728980,6852321740.95
2021-07-27,543.02,559.19,495.0,495.0,539.78,17846033,9419312665.15
2021-07-28,496.0,533.3,496.0,525.05,495.0,21724743,11221667797.34
2021-07-29,546.0,557.74,529.0,556.8,525.05,18620249,10167714631.32
2021-07-30,565.0,582.2,540.0,550.4,556.8,20181013,11332846398.77
2021-08-02,557.0,574.99,532.88,552.0,550.4,18297279,10131832068.13
2021-08-03,555.0,556.0,523.0,531.0,552.0,12238308,6535093739.81
2021-08-04,534.0,570.99,525.0,569.0,531.0,17400431,9647161978.27
2021-08-05,566.0,566.0,546.53,557.0,569.0,12979233,7197921132.82
2021-08-06,564.79,567.0,539.0,543.88,557.0,14371245,7918384463.82
2021-08-09,532.0,532.5,502.99,516.0,543.88,18583111,9534234240.43
2021-08-10,511.01,519.19,499.0,510.5,516.0,18016853,9152881562.62
2021-08-11,510.0,523.0,504.88,517.25,510.5,11236434,5790098627.49
2021-08-12,512.01,512.99,494.0,502.0,517.25,17116184,8599262131.01
2021-08-13,480.0,529.9,480.0,502.05,502.0,27725763,14085448989.05
2021-08-16,494.0,503.89,469.88,477.0,502.05,22043980,10620462840.25
2021-08-17,485.0,494.8,477.24,480.0,477.0,15610638,7586087133.68
2021-08-18,486.54,502.9,477.41,495.0,480.0,15957481,7861906061.17
2021-08-19,502.0,509.73,484.0,503.0,495.0,14453518,7215253955.37
2021-08-20,499.0,499.2,482.5,494.11,503.0,12527606,6160678537.9
2021-08-23,505.0,523.22,502.01,521.9,494.11,16224431,8359923041.06
2021-08-24,516.4,540.1,515.12,523.0,521.9,13313712,7011227150.0
2021-08-25,524.0,532.2,511.2,530.24,523.0,9530347,4963866861.09
2021-08-26,539.98,558.94,520.89,521.0,530.24,16798255,8951110526.85
2021-08-27,520.0,524.0,502.0,507.5,521.0,11958157,6098898952.57
2021-08-30,507.45,525.8,498.86,505.24,507.5,15714333,8036791726.73
2021-08-31,511.94,511.94,485.85,494.87,505.24,14762087,7288932626.77
2021-09-01,492.0,494.0,471.5,488.71,494.87,14462675,7006043909.9
2021-09-02,492.0,496.11,485.78,493.5,488.71,11464887,5637614465.94
2021-09-03,498.0,503.88,480.88,486.5,493.5,11282023,5523301032.38
2021-09-06,493.0,518.0,483.0,516.1,486.5,14791957,7471544141.65
2021-09-07,515.0,526.66,510.0,514.01,516.1,9422232,4866454172.22
2021-09-08,519.0,523.58,500.0,503.0,514.01,9739395,4960557751.53
2021-09-09,509.5,518.98,490.8,507.2,503.0,11016209,5541869353.34
2021-09-10,493.44,503.78,490.68,502.1,507.2,11296936,5625272662.43
2021-09-13,502.1,512.1,496.0,502.8,502.1,8968966,4498932655.14
2021-09-14,507.12,541.0,502.92,529.9,502.8,23383657,12347086768.78
2021-09-15,530.0,531.99,511.81,525.35,529.9,10501454,5470153200.69
2021-09-16,523.0,523.0,498.0,498.0,525.35,11260408,5712849969.45
2021-09-17,497.0,509.0,492.13,503.0,498.0,8193837,4095076761.76
2021-09-22,494.6,501.0,488.1,493.31,503.0,6423920,3170987210.07
2021-09-23,504.86,504.86,491.8,492.99,493.31,7971421,3955499103.71
2021-09-24,494.87,512.51,490.5,499.98,492.99,10262492,5155614316.07
2021-09-27,505.0,519.8,499.79,513.5,499.98,14496264,7441411134.81
2021-09-28,512.0,517.95,498.2,500.43,513.5,9222505,4682091359.49
2021-09-29,496.0,511.8,494.0,502.51,500.43,9395464,4739177462.63
2021-09-30,505.0,532.5,502.01,525.73,502.51,16714235,8696962248.11
2021-10-08,534.0,550.07,522.9,534.0,525.73,12516925,6710477515.55
2021-10-11,535.0,537.6,518.06,521.0,534.0,7830888,4112416011.4
2021-10-12,521.58,522.62,498.88,505.0,521.0,9590683,4879529812.42
2021-10-13,505.0,522.5,504.0,522.26,505.0,7652244,3950317431.22
2021-10-14,525.0,534.88,525.0,532.3,522.26,7841554,4161069009.13
2021-10-15,532.0,578.87,528.1,569.0,532.3,22951299,12822713734.87
2021-10-18,581.0,595.24,570.0,595.02,569.0,18670216,10933506377.62
2021-10-19,604.0,614.98,585.0,590.6,595.02,15088955,8990013549.6
2021-10-20,595.0,613.38,587.0,589.5,590.6,12466583,7444464950.09
2021-10-21,590.0,599.0,580.0,596.0,589.5,10142297,6008461971.03
2021-10-22,605.98,605.98,590.33,601.4,596.0,11021603,6612493209.14
2021-10-25,612.0,625.16,603.33,610.77,601.4,14052090,8636989621.97
2021-10-26,635.76,638.48,595.93,597.99,610.77,14827692,9075608784.6
2021-10-27,597.99,615.04,593.17,615.04,597.99,13548574,8191755889.74
2021-10-28,625.0,635.0,602.93,607.2,615.04,17282868,10650216882.86
2021-10-29,615.29,645.49,598.94,639.22,607.2,20268702,12687999698.06
2021-11-01,641.0,679.0,631.13,650.0,639.22,22179659,14502525103.64
2021-11-02,655.0,665.76,648.0,658.0,650.0,13140789,8630072694.35
2021-11-03,651.0,656.02,628.0,640.0,658.0,12760630,8165156864.72
2021-11-04,648.0,655.0,636.05,646.85,640.0,9201009,5951843600.42
2021-11-05,639.0,649.78,633.99,634.09,646.85,8555085,5465118685.46
2021-11-08,637.0,664.98,631.0,660.8,634.09,12269565,8026800882.27
2021-11-09,667.74,668.0,653.13,663.28,660.8,6674583,4413176640.35
2021-11-10,651.13,656.47,635.0,648.0,663.28,12739826,8216658651.91
2021-11-11,651.0,665.13,650.1,655.85,648.0,7701413,5069135677.35
2021-11-12,657.0,661.86,633.92,641.0,655.85,11420150,7312301472.1
2021-11-15,640.99,640.99,607.96,620.0,641.0,14007599,8684428486.27
2021-11-16,620.0,625.12,607.0,614.97,620.0,8433513,5202056654.99
2021-11-17,623.0,630.43,617.56,625.88,614.97,7561643,4721304801.75
2021-11-18,625.88,636.66,613.59,626.0,625.88,7527274,4697499805.41
2021-11-19,631.0,639.0,620.05,639.0,626.0,8456790,5343617369.66
2021-11-22,644.99,681.0,642.11,681.0,639.0,15308991,10215261575.49
2021-11-23,680.31,680.31,666.0,672.0,681.0,9931174,6671378514.59
2021-11-24,670.17,675.8,650.34,658.8,672.0,8550354,5653890107.47
2021-11-25,653.0,658.5,645.29,654.0,658.8,5822028,3798078532.39
2021-11-26,651.0,668.8,651.0,658.0,654.0,5850222,3865245640.55
2021-11-29,654.0,684.5,653.0,679.8,658.0,11465261,7758115212.05
2021-11-30,684.76,685.66,673.33,680.0,679.8,7188131,4874671005.49
2021-12-01,680.0,684.99,664.11,672.0,680.0,6984571,4696868393.24
2021-12-02,671.98,689.2,669.0,688.0,672.0,9178956,6268320478.24
2021-12-03,688.96,692.0,671.0,687.0,688.0,8078164,5501798477.22
2021-12-06,676.1,680.2,656.0,657.28,687.0,11261215,7509355191.61
2021-12-07,662.0,663.0,612.2,629.0,657.28,22139147,13913426092.22
2021-12-08,634.79,644.78,626.25,639.0,629.0,11886602,7580712087.91
2021-12-09,639.0,640.0,622.9,633.8,639.0,13427209,8443913158.9
2021-12-10,622.22,653.36,621.18,639.95,633.8,21384418,13738235947.25
2021-12-13,639.9,660.66,630.08,658.36,639.95,16082778,10409792154.63
2021-12-14,657.34,657.34,643.98,651.01,658.36,8781080,5704000135.35
2021-12-15,649.43,661.0,646.95,649.0,651.01,7048016,4606545054.18
2021-12-16,657.3,657.3,647.08,655.06,649.0,6150222,4018260859.3
2021-12-17,651.01,653.99,639.7,651.19,655.06,13649081,8863377800.11
2021-12-20,649.0,649.0,607.68,610.21,651.19,15511352,9648533093.77
2021-12-21,606.0,614.69,594.08,604.07,610.21,12565780,7553655489.85
2021-12-22,608.8,617.0,603.0,610.24,604.07,8361840,5103433201.98
2021-12-23,618.98,630.8,612.08,622.07,610.24,7971819,4954754967.52
2021-12-24,624.0,625.25,563.0,576.8,622.07,24608084,14321299320.47
2021-12-27,574.2,587.99,573.5,578.6,576.8,10183543,5915820121.37
2021-12-28,578.0,587.28,569.91,585.0,578.6,9659574,5589310230.32
2021-12-29,585.0,585.99,569.78,575.55,585.0,9963963,5731323286.03
2021-12-30,577.0,596.29,575.57,590.0,575.55,12420946,7323088709.6
2021-12-31,598.3,605.99,582.0,588.0,590.0,9371117,5540408920.97
2022-01-04,606.0,607.0,561.0,568.88,588.0,17456845,9975828427.53
2022-01-05,566.4,566.88,540.0,547.5,568.88,16657881,9167983226.16
2022-01-06,538.51,547.0,531.79,541.47,547.5,13882602,7480050944.24
2022-01-07,550.0,556.0,528.0,539.9,541.47,13169468,7135966663.6
2022-01-10,534.98,549.0,524.24,538.4,539.9,14862906,7964179734.57
2022-01-11,541.11,549.9,536.41,536.7,538.4,8472277,4582697695.68
2022-01-12,551.0,569.96,550.9,565.04,536.7,19164163,10752974048.44
2022-01-13,571.0,582.0,554.74,565.0,565.04,13899742,7924626260.7
2022-01-14,557.06,580.8,556.0,577.4,565.0,11612818,6663124572.02
2022-01-17,588.86,608.5,578.8,606.85,577.4,14352844,8591412091.32
2022-01-18,606.85,607.77,586.0,586.8,606.85,10701672,6345099027.84
2022-01-19,589.5,595.0,558.5,569.99,586.8,14487439,8273655033.16
2022-01-20,566.0,578.0,563.35,569.13,569.99,8065361,4600905692.78
2022-01-21,563.0,579.6,552.0,569.49,569.13,9917398,5620817937.89
2022-01-24,564.0,592.26,559.01,580.99,569.49,11562129,6686725178.48
2022-01-25,573.21,583.33,565.0,565.6,580.99,7199229,4119696709.72
2022-01-26,571.8,590.6,566.5,587.5,565.6,11603676,6718821593.41
2022-01-27,585.0,594.99,570.0,574.99,587.5,12948188,7546107243.45
2022-01-28,594.6,604.0,570.44,592.6,574.99,24331734,14395957436.72
2022-02-07,606.0,609.98,574.18,579.44,592.6,14528859,8588397059.17
2022-02-08,579.44,579.44,521.82,540.86,579.44,20650297,11166726687.48
2022-02-09,539.0,550.9,527.0,547.2,540.86,11494712,6212329182.12
2022-02-10,551.8,552.0,499.89,518.1,547.2,29233587,14959750643.43
2022-02-11,506.0,513.58,489.0,489.99,518.1,23979847,11994983924.84
2022-02-14,486.0,512.89,485.06,508.0,489.99,19628564,9914026667.42
2022-02-15,519.0,530.33,511.0,527.0,508.0,15150828,7915477348.15
2022-02-16,528.0,542.43,523.99,530.8,527.0,12706794,6783859294.81
2022-02-17,529.98,543.5,525.58,535.0,530.8,10747219,5758516460.83
2022-02-18,530.0,535.0,522.98,527.5,535.0,11384779,5993089911.6
2022-02-21,526.5,526.5,505.47,510.0,527.5,15630631,8011219920.84
2022-02-22,506.65,508.0,492.37,504.0,510.0,13632851,6788745089.24
2022-02-23,506.0,519.05,502.48,519.0,504.0,15433230,7922652049.15
2022-02-24,508.0,521.58,501.0,507.7,519.0,16160023,8252994692.46
2022-02-25,521.0,535.0,520.89,528.8,507.7,16967238,8978907317.42
2022-02-28,524.0,536.5,524.0,533.36,528.8,9965701,5284369408.0
2022-03-01,539.2,548.08,530.0,536.18,533.36,9749032,5244201472.0
2022-03-02,531.0,531.79,508.88,513.84,536.18,13412932,6925800192.0
2022-03-03,517.2,518.8,506.97,512.99,513.84,8698927,4456406528.0
2022-03-04,505.0,509.0,488.0,491.79,512.99,16283350,8081812224.0
2022-03-07,475.0,485.0,454.01,454.89,491.79,24599264,11425969408.0
2022-03-08,463.98,466.46,443.01,455.45,454.89,22754060,10355465472.0
2022-03-09,456.0,474.0,448.0,473.47,455.45,23457419,10851981824.0
2022-03-10,490.0,505.55,485.31,490.81,473.47,23961693,11860996864.0
2022-03-11,480.83,495.0,474.1,493.55,490.81,17102172,8275316992.0
2022-03-14,483.0,487.23,463.0,463.0,493.55,16291014,7715325184.0
2022-03-15,461.0,481.29,450.6,463.2,463.0,21268688,9944131840.0
2022-03-16,476.2,503.47,468.49,503.1,463.2,28223653,13816433664.0
2022-03-17,517.5,535.0,515.1,524.5,503.1,27630079,14545565696.0
2022-03-18,519.0,524.47,504.0,510.5,524.5,16391807,8401871659.77
2022-03-21,520.0,534.2,517.6,520.0,510.5,13634076,7164824307.35
2022-03-22,520.0,520.0,507.0,513.0,520.0,10228257,5229898248.47
2022-03-23,520.0,522.98,509.9,515.29,513.0,8410966,4336729378.45
2022-03-24,509.95,517.68,498.38,514.0,515.29,8480580,4303359299.21
2022-03-25,511.92,518.18,502.0,502.07,514.0,9283639,4724122668.33
2022-03-28,508.88,508.88,478.08,487.0,502.07,14946512,7277413365.95
2022-03-29,487.0,500.0,482.0,486.9,487.0,11235947,5508775198.92
2022-03-30,492.0,519.0,492.0,519.0,486.9,16216979,8276504323.97
2022-03-31,515.15,518.0,503.15,512.3,519.0,9623922,4899473611.96
2022-04-01,508.0,524.5,505.13,518.9,512.3,9518241,4923473198.49
2022-04-06,516.52,518.0,503.0,508.17,518.9,8542810,4336158375.45
2022-04-07,500.55,505.0,487.05,495.22,508.17,11958082,5909983777.64
2022-04-08,492.7,504.87,489.0,495.0,495.22,9357130,4635752788.29
2022-04-11,475.27,478.0,452.1,459.0,495.0,20738205,9541686135.04
2022-04-12,460.77,472.78,460.5,472.0,459.0,12498201,5825410117.32
2022-04-13,465.89,481.8,462.0,466.0,472.0,9523122,4479994702.53
2022-04-14,475.0,476.0,454.0,459.8,466.0,13752370,6360122750.6
2022-04-15,451.14,456.99,432.77,450.86,459.8,19989104,8854163487.94
2022-04-18,442.0,451.98,435.3,451.0,450.86,11957617,5318801159.41
2022-04-19,450.46,459.58,438.45,440.26,451.0,14382133,6429594317.75
2022-04-20,439.01,443.0,405.78,407.0,440.26,31199615,12923538889.37
2022-04-21,411.88,417.5,398.9,409.11,407.0,21116568,8609961842.96
2022-04-22,408.0,423.18,405.0,415.34,409.11,20136651,8387810458.14
2022-04-25,397.8,406.1,390.0,390.1,415.34,21316508,8439172173.31
2022-04-26,386.11,392.0,377.0,377.0,390.1,18510510,7103865395.41
2022-04-27,367.0,408.76,366.74,407.05,377.0,31612406,12266669602.13
2022-04-28,399.98,402.5,382.0,387.5,407.05,25917727,10137614863.28
2022-04-29,394.0,409.98,375.02,409.35,387.5,33647657,13205553635.41
2022-05-05,365.0,385.28,353.0,376.0,409.35,60277207,22255526266.58
2022-05-06,362.0,386.73,361.82,375.99,376.0,24080095,9064522986.78
2022-05-09,374.0,376.96,363.71,368.5,375.99,16668032,6152776454.92
2022-05-10,359.3,385.0,357.14,379.17,368.5,24437791,9143581643.03
2022-05-11,379.97,418.78,379.5,409.75,379.17,31753974,12827256128.61
2022-05-12,404.4,409.2,397.88,403.51,409.75,13420805,5425822344.43
2022-05-13,407.0,418.45,400.51,414.8,403.51,14854635,6105079498.16
2022-05-16,416.99,427.8,407.01,407.01,414.8,14387809,5996721399.56
2022-05-17,409.98,424.58,408.25,422.56,407.01,13889853,5834497816.13
2022-05-18,424.44,426.0,414.44,419.0,422.56,10712014,4495183512.14
2022-05-19,414.45,421.9,408.66,419.0,419.0,12632956,5249401699.08
2022-05-20,428.0,432.0,417.5,426.9,419.0,15826754,6751273074.24
2022-05-23,426.9,426.9,410.0,416.7,426.9,13791772,5750871726.51
2022-05-24,413.66,413.67,401.83,402.04,416.7,15012680,6109883602.38
2022-05-25,404.5,406.06,394.5,398.98,402.04,13934882,5567079615.28
2022-05-26,398.49,401.83,388.88,390.01,398.98,14059810,5535883498.89
2022-05-27,396.0,409.14,392.13,394.4,390.01,18780191,7541807254.37
2022-05-30,402.29,407.2,398.8,401.8,394.4,12529544,5046715321.41
2022-05-31,399.9,411.99,393.5,408.0,401.8,17799522,7205121141.27
2022-06-01,410.1,431.0,406.0,425.03,408.0,19178459,8078892455.68
2022-06-02,422.78,443.78,421.01,436.8,425.03,17447774,7640886792.45
2022-06-06,437.0,469.01,437.0,465.99,436.8,19037806,8745175350.15
2022-06-07,465.19,466.99,450.8,459.0,465.99,12759509,5850493850.2
2022-06-08,456.0,460.0,425.99,460.0,459.0,40541428,17870045928.19
2022-06-09,445.01,448.0,430.5,431.35,460.0,20255738,8867551604.39
2022-06-10,427.97,455.8,427.97,454.0,431.35,24766336,11049948030.43
2022-06-13,444.01,454.18,438.26,443.03,454.0,18621582,8285211256.47
2022-06-14,438.22,442.6,428.7,441.82,443.03,17481068,7624999753.26
2022-06-15,452.0,478.0,446.11,465.66,441.82,37861947,17488407041.32
2022-06-16,466.0,474.11,454.51,460.3,465.66,24020226,11103375000.06
2022-06-17,452.3,490.68,451.22,486.06,460.3,28293869,13595198657.59
2022-06-20,493.83,516.11,493.83,506.52,486.06,25114285,12753850232.89
2022-06-21,504.0,512.88,496.11,507.85,506.52,14566608,7338298827.85
2022-06-22,514.0,522.25,506.9,507.0,507.85,14663173,7542601018.55
2022-06-23,515.0,536.97,511.88,536.97,507.0,17713862,9275986878.06
2022-06-24,548.0,563.5,529.79,563.5,536.97,19301235,10593589950.88
2022-06-27,563.99,564.97,544.99,549.0,563.5,16623983,9200423080.16
2022-06-28,545.0,549.36,525.1,544.0,549.0,18643267,9996283502.41
2022-06-29,532.99,542.5,525.99,532.54,544.0,14582986,7781239268.3
2022-06-30,532.52,539.8,526.67,534.0,532.54,13076119,6974435836.01
2022-07-01,532.98,536.0,517.7,522.64,534.0,12292780,6449278118.4
2022-07-04,510.01,525.67,510.0,522.0,522.64,12193209,6343210119.7
2022-07-05,524.5,536.17,512.68,523.87,522.0,15459404,8098493521.12
2022-07-06,527.11,533.48,514.58,522.0,523.87,13081352,6860550182.04
2022-07-07,531.85,554.55,531.0,550.0,522.0,24601436,13437832045.49
2022-07-08,555.0,564.97,535.23,541.0,550.0,16577009,9078792373.03
2022-07-11,534.24,535.5,516.3,518.5,541.0,13807042,7190790421.84
2022-07-12,519.0,525.3,499.62,503.69,518.5,15130247,7699493189.28
2022-07-13,508.3,543.23,501.77,539.0,503.69,24564472,12933672939.76
2022-07-14,535.5,562.0,530.25,556.01,539.0,19955644,10980995202.09
2022-07-15,549.5,563.45,533.0,533.0,556.01,15862819,8689665142.01
2022-07-18,542.0,552.05,530.35,551.66,533.0,14371055,7799775032.0
2022-07-19,550.56,550.56,524.0,524.61,551.66,16308711,8687404438.98
2022-07-20,529.98,535.14,522.86,526.0,524.61,7835906,4141353786.48
2022-07-21,523.0,538.05,518.22,521.0,526.0,8807088,4636560562.41
2022-07-22,537.72,543.99,526.04,532.0,521.0,14281747,7665508992.9
2022-07-25,532.0,533.95,519.0,521.75,532.0,8648858,4524233836.32
2022-07-26,521.78,528.0,515.25,522.0,521.75,7969269,4162433402.14
2022-07-27,521.5,522.1,511.2,515.2,522.0,9335528,4814402385.88
2022-07-28,518.5,526.7,513.02,515.6,515.2,9267516,4813731200.99
2022-07-29,523.95,524.0,503.11,508.6,515.6,11912482,6111548922.46
2022-08-01,507.87,535.8,504.6,534.92,508.6,16299226,8555439339.95
2022-08-02,522.28,532.44,519.45,523.87,534.92,12143004,6378119035.25
2022-08-03,524.0,533.88,498.8,504.0,523.87,17025569,8730930401.25
2022-08-04,507.0,509.09,495.1,500.9,504.0,11365073,5688825506.53
2022-08-05,500.0,513.9,495.0,505.65,500.9,12183074,6150342343.04
2022-08-08,496.0,506.18,489.0,501.5,505.65,8964693,4476021798.22
2022-08-09,501.0,518.6,497.5,511.56,501.5,11307870,5783358776.0
2022-08-10,510.1,512.8,500.0,503.98,511.56,8049083,4052412586.09
2022-08-11,504.14,513.02,494.0,510.0,503.98,9800710,4937131682.22
2022-08-12,510.2,512.0,497.92,502.0,510.0,7383805,3710909399.38
2022-08-15,504.89,523.0,502.88,516.1,502.0,13757541,7097079971.66
2022-08-16,519.9,538.0,518.18,523.8,516.1,16097367,8515873353.37
2022-08-17,527.48,549.97,523.98,547.0,523.8,18350657,9888546881.2
2022-08-18,547.0,560.0,542.45,544.8,547.0,14280044,7867922329.73
2022-08-19,549.0,549.69,530.02,532.0,544.8,10769608,5767786048.97
2022-08-22,534.0,555.66,527.2,551.53,532.0,14305361,7811232130.16
2022-08-23,549.98,564.66,545.45,556.89,551.53,13156177,7304906011.24
2022-08-24,573.03,575.0,522.0,524.0,556.89,30068394,16294721095.13
2022-08-25,525.0,526.53,505.09,514.0,524.0,18017523,9216432421.86
2022-08-26,513.0,518.98,503.0,506.78,514.0,12216984,6216728234.88
2022-08-29,502.99,506.78,496.32,502.0,506.78,11260993,5635359010.12
2022-08-30,502.0,502.0,485.8,491.5,502.0,15616079,7672805176.83
2022-08-31,481.69,489.8,474.52,483.0,491.5,17450158,8386004449.6
2022-09-01,480.0,485.0,466.66,467.54,483.0,15476559,7331268725.66
2022-09-02,474.88,476.0,461.78,466.26,467.54,11560877,5408298592.17
2022-09-05,462.01,472.0,459.01,468.36,466.26,9110009,4237267562.78
2022-09-06,468.0,468.36,443.88,455.2,468.36,27524567,12407748956.22
2022-09-07,451.49,476.49,450.0,473.92,455.2,21677712,10095265237.23
2022-09-08,468.35,471.0,448.5,449.5,473.92,21552631,9838886096.7
2022-09-09,452.6,454.43,446.5,452.22,449.5,12246752,5523516959.15
2022-09-13,459.0,460.2,446.85,456.91,452.22,10202890,4632953568.32
2022-09-14,450.0,453.0,428.28,434.3,456.91,25893786,11348915618.36
2022-09-15,434.3,435.0,411.2,414.35,434.3,25383594,10651219569.99
2022-09-16,414.3,418.3,409.0,410.0,414.35,14963208,6192462419.52
2022-09-19,409.63,421.6,409.04,413.67,410.0,13964359,5802232517.51
2022-09-20,418.0,430.0,415.0,421.01,413.67,16569030,7024157606.9
2022-09-21,417.0,423.46,413.37,420.3,421.01,8809861,3695152639.36
2022-09-22,415.3,420.0,406.0,414.99,420.3,9642094,3992662500.77
2022-09-23,415.96,424.8,410.05,417.34,414.99,12018488,5009444372.51
2022-09-26,413.04,435.0,413.04,428.66,417.34,18835151,8081168715.11
2022-09-27,433.89,435.33,423.01,429.5,428.66,11561928,4948766642.95
2022-09-28,427.0,428.83,412.79,416.79,428.85,10697441,4464647185.61
2022-09-29,424.22,425.5,415.08,419.0,416.79,8894778,3723447020.59
2022-09-30,419.28,420.2,400.5,400.89,419.0,11814011,4808089720.0
2022-10-10,402.0,404.5,391.23,392.86,400.89,11465353,4534844088.09
2022-10-11,404.0,416.3,402.89,416.3,392.86,18444138,7582938837.51
2022-10-12,416.0,438.28,413.49,437.83,416.3,18514747,7894831669.61
2022-10-13,434.0,438.28,429.01,432.0,437.83,10443411,4521426256.22
2022-10-14,438.0,442.34,428.58,436.91,432.0,13565344,5900627937.71
2022-10-17,433.0,433.0,420.75,429.35,436.91,10537258,4492096854.77
2022-10-18,433.03,438.88,428.44,429.54,429.35,9101920,3937490986.73
2022-10-19,430.02,442.0,429.68,431.34,429.54,12333044,5381599273.53
2022-10-20,420.28,423.67,404.0,415.0,431.34,17120183,7066412982.98
2022-10-21,408.0,416.96,407.2,413.0,415.0,8259882,3412503680.65
2022-10-24,406.62,414.0,399.01,404.02,413.0,14532727,5885833135.51
2022-10-25,403.0,408.07,391.98,401.7,404.02,14039050,5599142147.2
2022-10-26,405.0,408.56,398.08,401.06,401.7,14072386,5666134368.64
2022-10-27,398.0,402.07,390.0,390.3,401.06,15281736,6026009209.1
2022-10-28,385.3,387.5,365.0,365.5,390.3,24071225,8960919232.89
2022-10-31,360.0,380.22,356.58,372.88,365.5,16554600,6168694636.81
2022-11-01,376.5,388.88,368.12,386.2,372.88,19916486,7598072350.39
2022-11-02,385.0,396.39,380.01,391.5,386.2,14266969,5554821785.34
2022-11-03,390.0,394.0,381.03,384.12,391.5,14717451,5672637394.29
2022-11-04,385.8,408.31,384.0,404.4,384.12,20971141,8386135000.95
2022-11-07,408.0,414.54,405.0,410.5,404.4,14778112,6063354150.1
2022-11-08,410.5,422.8,403.5,409.8,410.5,12080878,4982583901.06
2022-11-09,406.0,407.58,395.0,397.06,409.8,10941091,4370881066.72
2022-11-10,393.0,394.0,384.0,385.3,397.06,12924178,4995761138.03
2022-11-11,401.0,405.69,394.22,402.48,385.3,19481969,7814365728.96
2022-11-14,404.1,408.0,385.55,387.18,402.48,18481701,7242184171.94
2022-11-15,388.16,397.48,378.0,396.18,387.18,17273987,6711717380.45
2022-11-16,393.01,394.18,383.28,384.07,396.18,13603663,5261351647.15
2022-11-17,381.62,381.99,370.01,375.12,384.07,14217164,5314975792.28
2022-11-18,378.0,387.0,371.0,380.79,375.12,16407334,6269734685.99
2022-11-21,375.12,385.85,374.3,382.4,380.79,8038709,3060476255.98
2022-11-22,380.0,382.87,373.0,375.0,382.4,9836241,3701483129.43
2022-11-23,375.0,382.89,373.5,379.52,375.0,8829427,3343581161.43
2022-11-24,383.12,383.22,375.01,376.62,379.52,8546530,3229088100.3
2022-11-25,373.06,375.0,371.0,372.2,376.62,6138945,2286870202.57
2022-11-28,365.0,372.31,360.02,370.31,372.2,11114051,4052491291.77
2022-11-29,372.01,381.4,367.5,377.9,370.31,11717222,4394005281.68
2022-11-30,379.0,385.0,372.17,385.0,377.9,14041956,5331830945.84
2022-12-01,397.15,402.15,394.92,395.25,385.0,20937498,8341109690.93
2022-12-02,397.0,399.29,391.8,391.88,395.25,8292566,3280784282.21
2022-12-05,391.88,396.87,388.0,392.31,391.88,12098474,4739442183.97
2022-12-06,389.12,404.04,389.0,400.02,392.31,13661164,5426417622.55
2022-12-07,400.0,421.68,399.0,418.31,400.02,24410839,10135126000.47
2022-12-08,418.32,425.0,414.01,420.47,418.31,10433749,4388660430.77
2022-12-09,421.58,425.7,420.5,424.6,420.47,9353940,3960316858.9
2022-12-12,421.1,423.53,414.14,414.35,424.6,8789953,3671244196.23
2022-12-13,415.0,415.9,402.05,405.41,414.35,11270707,4592141157.86
2022-12-14,410.0,411.95,399.28,402.3,405.41,9197282,3697346495.01
2022-12-15,402.11,424.17,401.0,423.8,402.3,17298775,7174962345.04
2022-12-16,418.51,422.8,413.88,418.01,423.8,8942249,3733194675.76
2022-12-19,419.0,430.1,418.06,420.4,418.01,10105860,4284899628.35
2022-12-20,420.0,420.6,409.0,409.52,420.4,8120795,3362795549.31
2022-12-21,410.0,412.47,404.51,406.82,409.52,5403052,2201256399.91
2022-12-22,410.99,410.99,400.0,402.0,406.82,7390460,2976952976.83
2022-12-23,396.9,402.83,394.1,398.48,402.0,7385760,2939594065.54
2022-12-26,398.48,407.25,391.1,403.92,398.48,11512345,4606937089.56
2022-12-27,402.23,405.99,396.66,403.57,403.92,8139710,3268646818.54
2022-12-28,398.06,398.3,380.28,394.0,403.57,18529322,7206541527.19
2022-12-29,391.0,397.8,390.4,393.96,394.0,9897472,3909060455.91
2022-12-30,398.5,402.0,393.0,393.42,393.96,7405249,2943110661.91
2023-01-03,392.0,392.57,381.72,389.64,393.42,10482036,4056787273.5
2023-01-04,386.5,387.0,382.05,384.01,389.64,19602262,7527791631.36
2023-01-05,388.0,410.17,385.01,407.51,384.01,26043260,10371713857.97
2023-01-06,406.0,424.98,404.06,416.66,407.51,18392495,7641585134.15
2023-01-09,422.88,422.88,414.0,416.6,416.66,12840302,5373244035.56
2023-01-10,417.66,435.0,413.3,432.0,416.6,18260652,7781973489.75
